4.971780581399798393e-04,9.709582664072513580e-04,-4.499139264225959778e-03,-2.795142645481973886e-04,2.886405913159251213e-03,-7.441297639161348343e-04,-1.553286274429410696e-04,2.003510016947984695e-04,6.055459962226450443e-04,2.042084932327270508e-03,4.748776264023035765e-04,-3.390469355508685112e-04,1.188727401313371956e-04,8.303207578137516975e-04,1.030041967169381678e-04,-3.317769151180982590e-04,2.787919016554951668e-03,-1.883956283563748002e-04,-1.758364523993805051e-04,-2.256839536130428314e-03
8.747521205805242062e-04,-2.177936956286430359e-03,-1.750384253682568669e-04,-2.748992992565035820e-03,-1.509580761194229126e-03,1.630721497349441051e-03,-1.599495415575802326e-03,1.788734109140932560e-03,-7.897390605648979545e-05,-9.116089786402881145e-04,-7.024723454378545284e-04,-1.789486384950578213e-03,-2.526487223803997040e-03,-3.727043513208627701e-04,9.181901696138083935e-04,1.116982894018292427e-03,3.198775229975581169e-03,9.367706370539963245e-04,-2.871187462005764246e-04,6.020201253704726696e-04
-1.686616218648850918e-03,9.883833117783069611e-04,9.269547881558537483e-04,-9.715572232380509377e-04,2.647069632075726986e-04,-6.266787386266514659e-05,-1.974254846572875977e-03,-1.553957932628691196e-03,3.168318071402609348e-04,-6.004739552736282349e-04,-3.488226502668112516e-04,-6.107310182414948940e-04,-1.377592561766505241e-03,1.125170383602380753e-03,-7.967676501721143723e-04,-7.999084773473441601e-04,-1.822743914090096951e-03,1.296393806114792824e-03,5.978180561214685440e-04,1.072938903234899044e-03
-3.955003339797258377e-04,1.855174195952713490e-03,-6.983256316743791103e-04,1.586833386681973934e-03,-1.240974990651011467e-03,-6.382624269463121891e-04,3.623125085141509771e-04,1.085874624550342560e-03,1.317041926085948944e-03,-1.279469113796949387e-03,-1.773637195583432913e-04,1.628607627935707569e-03,-1.174137229099869728e-03,-7.717242697253823280e-04,7.280417776200920343e-05,4.754896217491477728e-04,9.452137164771556854e-04,-2.699803560972213745e-03,9.060553275048732758e-04,1.274372218176722527e-03
1.228542416356503963e-03,6.618710467591881752e-04,5.516073433682322502e-04,7.775964913889765739e-04,-1.410922122886404395e-04,5.806144909001886845e-04,6.088314694352447987e-04,-3.665735130198299885e-04,7.991368329385295510e-05,-6.287512951530516148e-04,-1.345500117167830467e-03,7.793759577907621861e-04,8.877521031536161900e-05,-2.481514820829033852e-03,-1.520726713351905346e-03,1.290518906898796558e-03,2.222924493253231049e-03,4.886746755801141262e-04,-1.350714592263102531e-03,-4.546439740806818008e-04
3.972247068304568529e-04,9.422557777725160122e-04,-1.360857859253883362e-03,3.496255667414516211e-04,-1.622454146854579449e-04,-2.795954642351716757e-04,-3.607514372561126947e-04,2.923858701251447201e-04,-1.720203319564461708e-03,1.313098589889705181e-03,-1.635694527067244053e-03,-6.475578993558883667e-04,3.197318641468882561e-03,1.168838469311594963e-03,-1.590574625879526138e-03,-1.482149702496826649e-03,-1.796681026462465525e-04,4.650492337532341480e-04,-1.332754385657608509e-03,-1.086300355382263660e-03
6.379139376804232597e-04,1.048010424710810184e-03,-1.636493485420942307e-03,-1.309356302954256535e-03,1.983465859666466713e-03,-6.227544508874416351e-04,2.158659743145108223e-03,-9.652437875047326088e-04,-8.310005650855600834e-04,1.448413357138633728e-03,-1.795815187506377697e-03,1.423056237399578094e-03,-1.923672098200768232e-04,5.942183779552578926e-04,-8.590712677687406540e-04,-8.076337981037795544e-04,-7.518960046581923962e-05,9.501798194833099842e-04,-2.610506489872932434e-03,-1.786160864867269993e-03
-2.243170049041509628e-03,1.460636412957683206e-04,-3.551365225575864315e-04,-7.794421981088817120e-05,1.934857136802747846e-04,-9.565955842845141888e-04,-7.778430590406060219e-04,3.327002748847007751e-03,2.365388907492160797e-03,7.694013038417324424e-05,2.724743389990180731e-04,1.366456970572471619e-03,6.363666034303605556e-04,-7.003746577538549900e-05,-7.111013983376324177e-04,9.955051355063915253e-04,1.614987151697278023e-03,-1.643923897063359618e-04,6.532332045026123524e-04,-1.003018696792423725e-03
2.363613341003656387e-03,9.421289432793855667e-04,1.809371053241193295e-03,1.006150851026177406e-03,-1.131221142713911831e-04,8.545921882614493370e-04,1.233817311003804207e-03,1.965687377378344536e-03,8.854476618580520153e-04,1.297643524594604969e-03,1.736530684866011143e-03,-5.241216858848929405e-04,7.628184976056218147e-04,-5.102374125272035599e-04,-1.104097347706556320e-03,5.585097242146730423e-04,9.307074360549449921e-04,3.964801726397126913e-04,4.397407465148717165e-04,-1.266757608391344547e-03
2.925026346929371357e-04,-6.482443859567865729e-05,1.909867860376834869e-04,6.991291302256286144e-04,1.097117201425135136e-03,-1.336938294116407633e-04,-1.621487899683415890e-04,1.573374378494918346e-03,-2.027405891567468643e-03,-7.894968730397522449e-04,4.206048324704170227e-04,-2.181536052376031876e-03,8.137687691487371922e-04,-1.079211011528968811e-03,-1.577128539793193340e-03,-2.716850722208619118e-03,2.361171413213014603e-03,1.024928293190896511e-03,-1.991837052628397942e-05,-4.751897940877825022e-04
8.483206038363277912e-04,1.246573403477668762e-03,9.579265606589615345e-04,-3.785770968534052372e-04,8.203223114833235741e-05,-8.888962329365313053e-04,1.609088969416916370e-03,-5.046838778071105480e-04,-1.692669000476598740e-03,5.115037201903760433e-04,-2.420859877020120621e-03,1.782435341738164425e-03,-1.027334015816450119e-03,1.903496333397924900e-03,2.044475637376308441e-03,-1.192900585010647774e-03,-9.944776538759469986e-04,1.522735343314707279e-03,-1.714615151286125183e-03,-1.617510337382555008e-03
1.920709502883255482e-03,-2.584152680356055498e-04,-1.092854770831763744e-03,-1.368312048725783825e-03,1.481798099121078849e-04,1.132702338509261608e-03,-3.237942873965948820e-04,1.032905769534409046e-03,-1.174752018414437771e-03,-5.977120017632842064e-04,1.900145667605102062e-03,-1.381382928229868412e-03,-6.510787061415612698e-04,-9.917768184095621109e-04,-9.259433136321604252e-04,1.151691772975027561e-03,-7.232186617329716682e-04,2.897451340686529875e-04,2.006662107305601239e-04,8.011451573111116886e-04
-4.145860148128122091e-04,2.787615172564983368e-03,-1.049477024935185909e-03,2.384177641943097115e-03,6.296081119216978550e-04,7.722285808995366096e-04,3.184383676853030920e-04,-2.481359057128429413e-03,2.639267186168581247e-04,7.411739206872880459e-04,8.955224184319376945e-04,-6.249062134884297848e-04,-1.085920375771820545e-03,-3.761407861020416021e-04,3.516321157803758979e-05,-1.539779943414032459e-03,-2.887248992919921875e-04,1.406447117915377021e-04,-6.908231880515813828e-04,1.096553867682814598e-03
3.712387697305530310e-04,3.714944177772849798e-04,-3.942805924452841282e-04,1.361667527817189693e-03,1.721683540381491184e-03,-8.040204411372542381e-04,1.789176458260044456e-04,1.631044142413884401e-04,-5.623313481919467449e-04,-6.309304735623300076e-04,-6.533241830766201019e-04,5.512793359230272472e-05,5.453206831589341164e-04,-8.527182508260011673e-04,-1.432360295439139009e-04,1.471076509915292263e-03,-1.102161826565861702e-03,2.798429690301418304e-03,2.640586113557219505e-03,-6.592579884454607964e-04
-1.965037517948076129e-04,-4.972011083737015724e-05,1.503502018749713898e-03,1.004980294965207577e-03,3.127385163679718971e-03,9.873098460957407951e-04,6.753482739441096783e-04,-6.024632602930068970e-04,-3.996466693934053183e-04,-9.217591141350567341e-04,9.742615511640906334e-04,-1.151531934738159180e-03,-8.860224625095725060e-04,5.828538560308516026e-04,-5.704464274458587170e-04,2.586493268609046936e-03,4.904769593849778175e-04,-1.021161093376576900e-03,-1.394110848195850849e-03,1.180778606794774532e-03
-1.684803864918649197e-03,-2.728814259171485901e-03,6.567332893610000610e-04,2.251749392598867416e-04,-1.737523358315229416e-03,5.804079119116067886e-04,2.489085600245743990e-04,-1.863804063759744167e-03,-6.233605672605335712e-04,9.279925143346190453e-04,-1.547988387756049633e-03,1.144685433246195316e-03,4.989774315617978573e-04,-7.209704490378499031e-04,1.721049309708178043e-03,-9.302608086727559566e-04,1.348796766251325607e-03,6.894562975503504276e-04,1.184070715680718422e-03,-5.536786629818379879e-04
-4.926262772642076015e-04,1.128962030634284019e-03,-1.004906138405203819e-03,1.893224194645881653e-03,5.793699529021978378e-04,1.331669627688825130e-03,-3.391353180631995201e-03,1.372160273604094982e-03,-6.365044391714036465e-04,-2.086945023620501161e-04,-1.580360112711787224e-03,-1.539697404950857162e-03,-8.347702096216380596e-04,4.207723759463988245e-05,3.932590479962527752e-04,1.398343942128121853e-03,3.954263811465352774e-04,-4.621821281034499407e-04,9.830005001276731491e-04,8.857990032993257046e-04
-1.173090204247273505e-04,5.354388849809765816e-04,-2.509353216737508774e-04,-1.399137778207659721e-03,1.959739718586206436e-03,2.095145871862769127e-03,-4.131374880671501160e-04,5.637686117552220821e-04,-1.084978925064206123e-03,7.438207831000909209e-05,2.344656037166714668e-03,1.505657099187374115e-03,7.996769272722303867e-04,-1.531795249320566654e-03,-1.192802392324665561e-05,-1.055481727235019207e-03,8.878819644451141357e-04,1.534891081973910332e-03,8.104163571260869503e-04,-7.743898895569145679e-04
2.021976979449391365e-04,6.252263556234538555e-04,1.513411174528300762e-03,-9.428064804524183273e-04,-1.040239003486931324e-03,6.745132268406450748e-04,-2.053832402452826500e-03,1.216133357957005501e-03,-1.262706005945801735e-03,4.262362781446427107e-04,1.148142619058489799e-03,8.517655078321695328e-04,1.792060793377459049e-03,2.313034376129508018e-03,-8.380186045542359352e-04,3.443830355536192656e-04,-1.214915482705691829e-05,1.179590472020208836e-03,9.275518823415040970e-04,-1.264395104954019189e-04
-9.729955927468836308e-04,-2.734912093728780746e-03,1.170557457953691483e-03,-1.194805838167667389e-03,-1.630548620596528053e-03,-2.768438134808093309e-04,-1.680644811131060123e-03,9.228441049344837666e-04,-1.387482974678277969e-03,7.665004231967031956e-04,-1.814734190702438354e-03,-9.057354764081537724e-04,-5.828892462886869907e-04,8.535865345038473606e-04,-3.475484438240528107e-03,2.655536227393895388e-04,6.053905235603451729e-04,-7.949645514599978924e-04,1.544283935800194740e-03,2.377347555011510849e-03
5.948169855400919914e-04,-7.949493592604994774e-04,-2.185978926718235016e-03,-5.059599061496555805e-04,-8.105045417323708534e-04,1.004363526590168476e-03,2.997268456965684891e-04,8.933249628171324730e-04,9.448787895962595940e-04,-2.091427566483616829e-03,-5.808039568364620209e-04,3.557571035344153643e-04,1.042012590914964676e-03,1.850617118179798126e-03,1.031817751936614513e-03,-2.994210517499595881e-04,-1.157520222477614880e-03,3.596773894969373941e-04,-3.300522221252322197e-04,1.313067856244742870e-03
1.485460437834262848e-03,5.293188733048737049e-04,1.817239914089441299e-03,-1.118057407438755035e-03,-2.168355043977499008e-03,8.976850076578557491e-04,6.671035662293434143e-04,-5.242693005129694939e-04,1.969789445865899324e-04,5.470305914059281349e-04,2.083241852233186364e-04,1.552625093609094620e-03,-4.272775258868932724e-04,-8.428302244283258915e-04,5.004567210562527180e-04,2.437616931274533272e-03,-1.255157170817255974e-03,-8.925489382818341255e-04,-4.263867158442735672e-03,-1.428739051334559917e-03
2.905631437897682190e-03,9.530441020615398884e-04,-1.168730595964007080e-04,2.441006014123558998e-03,-2.160529838874936104e-04,3.017302369698882103e-03,2.108000218868255615e-03,1.046478631906211376e-03,2.045317785814404488e-03,-9.414994274266064167e-04,-1.015793764963746071e-03,4.321818705648183823e-04,-2.596640959382057190e-03,-1.057384797604754567e-04,1.575321366544812918e-04,1.182056381367146969e-03,-2.050888258963823318e-03,-8.402490057051181793e-04,1.513015711680054665e-03,-1.255453797057271004e-03
-4.361937462817877531e-04,3.026784397661685944e-04,1.018421724438667297e-03,-1.629674225114285946e-03,-1.313030079472810030e-04,2.140811411663889885e-03,3.529083332978188992e-04,1.484815962612628937e-03,1.002678647637367249e-03,-1.298411982133984566e-03,-6.283635739237070084e-04,6.198975606821477413e-04,-2.707169856876134872e-03,2.871281758416444063e-04,1.713429519440978765e-04,3.011450462508946657e-04,1.436186605133116245e-03,-5.090183694846928120e-04,-3.683795875986106694e-05,1.001170137897133827e-03
-6.742074619978666306e-04,-1.683262409642338753e-03,3.839156415779143572e-04,3.066334465984255075e-04,-5.961200804449617863e-04,1.611590967513620853e-03,9.777307277545332909e-04,-4.257855835021473467e-05,-5.436198553070425987e-04,-1.630251208553090692e-04,8.322033681906759739e-04,-1.224288600496947765e-03,6.563423667103052139e-04,1.357045141048729420e-03,-7.510329596698284149e-04,-2.478194073773920536e-04,-2.388675929978489876e-03,-1.412939862348139286e-03,1.689731143414974213e-03,-2.277463208884000778e-03
-6.047298666089773178e-04,5.061054253019392490e-05,-4.172936023678630590e-04,1.693886588327586651e-04,-4.325701855123043060e-03,-9.592751157470047474e-04,8.733312133699655533e-04,7.223348948173224926e-04,-2.123182202922180295e-04,-4.571374447550624609e-04,1.159782477770932019e-04,-1.077279448509216309e-03,7.804168853908777237e-04,-1.310960069531574845e-04,-4.867071766057051718e-05,-1.549153123050928116e-03,1.341672323178499937e-04,-1.018538605421781540e-03,1.641445487621240318e-05,-9.336385410279035568e-04
-3.083201590925455093e-04,2.336567500606179237e-03,1.399052562192082405e-03,-8.667688816785812378e-04,-5.786736146546900272e-04,8.542897412553429604e-04,-8.495796355418860912e-04,-7.006802479736506939e-05,1.533958013169467449e-03,-8.207526989281177521e-04,-1.746157417073845863e-03,-2.268585842102766037e-03,-2.621717518195509911e-03,1.163237378932535648e-03,-1.751134055666625500e-03,-4.446650855243206024e-04,-1.108122640289366245e-03,1.107546850107610226e-03,1.014235662296414375e-03,7.487483089789748192e-04
3.127647505607455969e-04,-1.301949145272374153e-03,1.565050566568970680e-03,8.348441915586590767e-04,-1.149749266915023327e-03,1.103810864151455462e-04,-2.803207898978143930e-04,2.371068811044096947e-03,5.126211326569318771e-04,8.907685405574738979e-04,-1.702957437373697758e-03,1.887284219264984131e-03,-2.247421216452494264e-04,-1.381667330861091614e-03,-2.071751980111002922e-03,-7.502306834794580936e-04,-1.948406861629337072e-04,-4.059174098074436188e-03,4.043444059789180756e-03,-7.096303161233663559e-04
-4.301388689782470465e-04,1.094754785299301147e-03,1.637628767639398575e-03,1.427353825420141220e-03,-9.747837320901453495e-04,-9.661382646299898624e-04,3.008283209055662155e-03,-1.292573288083076477e-03,1.867879836936481297e-05,9.269052679883316159e-05,8.675677236169576645e-04,1.451559801353141665e-04,1.152703072875738144e-03,-1.384470233460888267e-04,-1.411581528373062611e-03,-1.147149363532662392e-03,9.988270467147231102e-04,-1.064599608071148396e-03,-1.625858480110764503e-03,7.481931243091821671e-04
1.618697308003902435e-03,-8.930260082706809044e-04,3.825177263934165239e-04,7.845439540687948465e-05,1.673474675044417381e-03,-2.024163957685232162e-03,1.202167593874037266e-03,7.696217508055269718e-04,8.498615352436900139e-04,2.200828399509191513e-03,2.704796846956014633e-03,-4.848908865824341774e-04,1.091388287022709846e-03,3.158375853672623634e-03,1.716065453365445137e-03,-4.245031450409442186e-04,1.565192796988412738e-04,2.962287107948213816e-04,2.029021969065070152e-03,7.875119918026030064e-04
-2.716049784794449806e-03,4.443726502358913422e-04,9.418921399628743529e-05,-1.772825140506029129e-03,8.057711966102942824e-05,-1.726021990180015564e-03,-8.404850377701222897e-04,-2.092427603201940656e-04,2.975013921968638897e-04,-6.133058341220021248e-04,-8.181417942978441715e-04,6.444461178034543991e-04,-8.019682354643009603e-06,2.312440425157546997e-03,9.715777123346924782e-04,4.513075109571218491e-04,2.490087179467082024e-03,1.892061089165508747e-03,8.264609496109187603e-04,-6.741717807017266750e-04
-1.356662483885884285e-03,-1.921765040606260300e-03,3.933006664738059044e-04,2.814366598613560200e-04,-8.882159017957746983e-04,-6.324495188891887665e-04,-1.482537249103188515e-03,-2.370013535255566239e-04,2.744921075645834208e-04,-1.327493693679571152e-03,-1.007364946417510509e-03,-4.367389483377337456e-04,8.370768046006560326e-04,1.241481950273737311e-04,-1.451863208785653114e-03,2.733556786552071571e-03,-3.534168645273894072e-04,8.784800884313881397e-04,-1.669737044721841812e-03,1.244132407009601593e-03
1.998711377382278442e-03,1.110765268094837666e-03,3.467548522166907787e-04,1.749201182974502444e-04,-1.303493045270442963e-03,-1.383649767376482487e-03,-1.982249785214662552e-03,-1.430818811058998108e-04,7.041675853542983532e-04,4.706752588390372694e-05,6.896615377627313137e-04,-1.815122202970087528e-03,3.996456216555088758e-04,-1.867134007625281811e-03,1.526346430182456970e-03,-1.845825463533401489e-03,2.887324953917413950e-04,2.152849687263369560e-03,-2.136766677722334862e-03,4.697089025285094976e-04
-6.149328546598553658e-04,2.633541589602828026e-04,-1.454804092645645142e-03,3.620722854975610971e-04,-8.282688941108062863e-05,-4.632500058505684137e-04,2.886904403567314148e-04,3.084450261667370796e-03,9.772432968020439148e-04,-5.275639123283326626e-04,-2.808547578752040863e-03,-2.118735574185848236e-03,2.283048233948647976e-04,5.768479313701391220e-04,-1.640993141336366534e-04,-1.321674557402729988e-03,1.610283623449504375e-03,-5.014410708099603653e-04,-3.931359387934207916e-03,3.126082883682101965e-04
-1.673131133429706097e-03,2.505429089069366455e-03,-3.100393223576247692e-05,1.178930862806737423e-03,9.235126199200749397e-04,-3.659345384221524000e-04,-1.834330178098753095e-04,4.253635182976722717e-03,-5.295629380270838737e-04,1.968853874132037163e-03,1.270608976483345032e-03,2.712469140533357859e-04,1.127165975049138069e-03,-6.291795289143919945e-04,-6.741808028891682625e-04,-5.833776667714118958e-04,1.594644156284630299e-03,7.073766319081187248e-04,5.415576510131359100e-03,5.565370665863156319e-04
1.538321725092828274e-03,-5.585800390690565109e-04,1.692567835561931133e-03,-1.255227020010352135e-03,1.913728425279259682e-03,-1.110196346417069435e-03,-1.423727808287367225e-04,7.982150418683886528e-04,8.843729156069457531e-04,-3.746317815966904163e-04,3.860664728563278913e-04,-1.171137555502355099e-03,-2.342293038964271545e-03,-1.830469467677175999e-03,9.926127968356013298e-04,1.529840286821126938e-03,3.147649113088846207e-04,1.423721696482971311e-04,-5.622343087452463806e-05,-2.158214803785085678e-03
-2.025864087045192719e-03,-1.086299525923095644e-04,-2.415598573861643672e-04,1.820293022319674492e-03,-1.634575426578521729e-03,1.077835680916905403e-03,1.737985527142882347e-03,1.683378213783726096e-04,1.094204955734312534e-03,-8.290273399325087667e-05,2.483040560036897659e-03,6.436755065806210041e-04,5.829576402902603149e-04,-3.154955629725009203e-04,-2.527618489693850279e-04,-2.371415321249514818e-04,-1.250405213795602322e-03,1.454088138416409492e-03,1.743731903843581676e-03,-5.288149695843458176e-04
-2.936134114861488342e-03,-9.041321463882923126e-04,-1.389715587720274925e-03,-6.689198780804872513e-04,-8.108327892841771245e-05,1.243608188815414906e-03,-1.751516829244792461e-03,-2.200431888923048973e-03,-1.156629004981368780e-04,-1.894319546408951283e-03,-2.518958877772092819e-03,-7.684654556214809418e-04,1.067720353603363037e-03,-2.739321673288941383e-03,-9.935142006725072861e-04,-6.872761296108365059e-04,-9.366365848109126091e-04,6.577293388545513153e-04,-2.040420426055788994e-03,-3.026437247171998024e-03
-1.441163476556539536e-03,4.127100692130625248e-04,-5.997983389534056187e-04,5.799622158519923687e-04,7.780413143336772919e-04,-1.197724486701190472e-03,-5.398179055191576481e-04,1.456566042179474607e-05,3.606840909924358130e-04,8.334041340276598930e-04,4.963093088008463383e-04,6.472139502875506878e-04,1.572250504978001118e-03,-9.927650680765509605e-04,9.663727832958102226e-04,8.564536692574620247e-04,1.193903735838830471e-03,-2.366737753618508577e-04,-4.188409657217562199e-04,-4.131705209147185087e-04
-1.473618089221417904e-03,1.267712097615003586e-03,1.131157623603940010e-03,-1.383171649649739265e-03,3.319575625937432051e-04,-6.525247008539736271e-04,-1.528645749203860760e-03,1.106310985051095486e-03,-7.096519111655652523e-04,-5.455719074234366417e-04,-6.512086110888049006e-05,-6.849315250292420387e-04,-5.883050034753978252e-04,1.285806181840598583e-03,-1.975466730073094368e-03,1.976088387891650200e-03,-5.190118463360704482e-05,1.169298542663455009e-03,1.798440353013575077e-03,1.312162145040929317e-03
4.516376648098230362e-04,-1.188320922665297985e-03,2.088208450004458427e-03,7.255227537825703621e-04,-1.190801849588751793e-03,1.441559172235429287e-03,1.718271174468100071e-03,-1.194032956846058369e-03,-6.308809388428926468e-04,3.984069335274398327e-04,1.240133075043559074e-03,3.819818375632166862e-04,9.201831999234855175e-04,1.654539257287979126e-03,1.477754442021250725e-03,1.164752990007400513e-03,-2.836553321685642004e-04,-6.988840759731829166e-04,-2.574513200670480728e-04,-5.313684814609587193e-04
-5.854139453731477261e-04,-2.873986086342483759e-04,-1.395355444401502609e-03,1.141015207394957542e-03,-7.396967703243717551e-05,-1.656483800616115332e-04,4.595268983393907547e-04,-6.887253257445991039e-04,1.058894791640341282e-03,2.022358385147526860e-04,-2.354642143473029137e-03,1.861718250438570976e-03,-3.688699734993861057e-06,7.720119319856166840e-04,-1.067586272256448865e-04,4.467876162379980087e-03,-2.126895822584629059e-03,-8.238746668212115765e-04,-3.561424819054082036e-05,1.035039429552853107e-03
1.048604957759380341e-03,2.714930335059762001e-03,1.307051628828048706e-03,-1.022019074298441410e-03,-5.534817464649677277e-04,2.782685915008187294e-03,1.510218833573162556e-03,2.351368544623255730e-03,2.271027537062764168e-03,-1.191761577501893044e-03,1.532386377220973372e-04,2.216909051639959216e-04,1.778016798198223114e-03,1.331318286247551441e-03,-8.800213108770549297e-04,-4.823800991289317608e-04,-1.547713996842503548e-03,1.996189675992354751e-04,4.081784747540950775e-03,-3.192792180925607681e-03
-1.186526613309979439e-03,-2.515902742743492126e-03,1.184415887109935284e-03,4.205222940072417259e-04,1.866875536506995559e-04,1.485534245148301125e-03,2.243053633719682693e-03,-9.139523026533424854e-04,1.711217802949249744e-03,-6.903670728206634521e-04,-1.208795350976288319e-03,1.413366757333278656e-03,1.677415217272937298e-03,-2.448675222694873810e-03,1.181681291200220585e-03,-1.561509794555604458e-03,1.883293152786791325e-03,1.738505670800805092e-03,1.943679875694215298e-03,1.237832242622971535e-03
-2.855311322491616011e-04,1.657472457736730576e-03,-1.005847705528140068e-03,-8.357088663615286350e-04,-1.893518376164138317e-03,5.023020203225314617e-04,2.293806755915284157e-04,-2.537815889809280634e-04,-3.762028063647449017e-04,2.198507136199623346e-04,1.335007138550281525e-03,2.470048842951655388e-03,-3.009126055985689163e-03,1.910162973217666149e-03,2.804769901558756828e-03,1.933793646458070725e-05,-2.842634916305541992e-03,-3.130579600110650063e-03,3.126106166746467352e-04,-8.430284797213971615e-04
5.036561051383614540e-04,-9.459854918532073498e-04,4.114619805477559566e-04,-1.378903107251971960e-04,1.686788746155798435e-03,2.041437983280047774e-04,-1.599407056346535683e-03,2.047241432592272758e-03,1.625955337658524513e-05,-4.314814868848770857e-04,-1.206532833748497069e-04,8.007286232896149158e-04,3.562866477295756340e-04,-1.619191141799092293e-03,-9.987982775783166289e-05,1.827831612899899483e-03,8.633328834548592567e-04,8.004347910173237324e-04,-1.761818421073257923e-03,-4.760271112900227308e-04
3.950314712710678577e-04,1.918484224006533623e-03,-7.048726547509431839e-04,5.703302449546754360e-04,-1.434917910955846310e-03,1.415370148606598377e-03,-1.099002780392765999e-03,1.265322556719183922e-03,1.821039710193872452e-03,-6.799526163376867771e-04,1.354664098471403122e-03,-5.666366196237504482e-04,3.383120987564325333e-03,1.225235988385975361e-03,1.409739488735795021e-03,2.202765317633748055e-03,2.048013848252594471e-04,-8.851960883475840092e-04,-7.123716059140861034e-04,1.563565572723746300e-03
3.623042022809386253e-03,-8.629768854007124901e-04,-6.977650918997824192e-04,2.378203440457582474e-03,-4.616218502633273602e-04,1.099261920899152756e-03,1.278125448152422905e-03,-5.390536971390247345e-04,6.966052460484206676e-04,-5.004251142963767052e-04,-7.249575573951005936e-04,-1.697977422736585140e-03,1.398604363203048706e-03,5.060273178969509900e-05,4.816418004338629544e-05,2.006464172154664993e-03,1.094640116207301617e-03,-1.586413243785500526e-03,7.551858434453606606e-04,-2.645304775796830654e-04
1.371615449897944927e-03,-2.828757977113127708e-03,-2.570495125837624073e-04,7.662387797608971596e-04,-6.052603712305426598e-04,-8.842528332024812698e-04,4.282352165319025517e-04,-1.536606810986995697e-03,-1.895006396807730198e-03,-7.165190763771533966e-04,2.645185915753245354e-03,-5.759517662227153778e-04,1.273115049116313457e-03,2.155841561034321785e-03,1.047695172019302845e-03,-8.764000958763062954e-04,-1.256040268344804645e-04,-7.384676719084382057e-04,1.352480379864573479e-03,1.522977720014750957e-03
1.478649443015456200e-03,1.682338188402354717e-03,2.439064701320603490e-04,1.143971923738718033e-03,1.555888680741190910e-03,-1.096164691261947155e-03,2.257722197100520134e-03,5.376493209041655064e-04,8.125571766868233681e-04,-7.575341151095926762e-04,2.164002973586320877e-03,8.591998266638256609e-06,1.089020006475038826e-04,-7.551885209977626801e-04,-1.329312450252473354e-03,-1.307913567870855331e-03,-1.587499427841976285e-04,2.333163982257246971e-03,-8.832913008518517017e-04,-9.582181810401380062e-04
-1.252524903975427151e-03,2.360608486924320459e-04,-6.492843967862427235e-04,-1.876799040473997593e-03,-8.277461893158033490e-05,7.850893307477235794e-04,-1.326551893725991249e-03,2.065294422209262848e-03,2.820998452079948038e-05,7.150748278945684433e-04,1.874717883765697479e-03,-4.070028080604970455e-04,2.804173622280359268e-03,-5.477982340380549431e-04,-1.952237566001713276e-03,-2.535590610932558775e-04,-1.391458208672702312e-03,-1.317958347499370575e-03,-6.080081220716238022e-05,8.996435208246111870e-04
-5.080556729808449745e-04,1.296491594985127449e-03,-2.652706345543265343e-03,-1.057146699167788029e-03,6.444195751100778580e-04,-1.528836903162300587e-03,2.080399543046951294e-03,4.167562001384794712e-04,-1.233955030329525471e-03,8.844365947879850864e-04,7.436444866470992565e-04,3.365646814927458763e-03,8.373802411369979382e-04,-4.349978698883205652e-04,2.617071149870753288e-04,-6.850181962363421917e-04,-2.600853913463652134e-04,5.577032570727169514e-04,2.040801482507959008e-04,2.036969177424907684e-03
1.825062790885567665e-03,-5.348022095859050751e-04,-6.391208735294640064e-04,-1.410940545611083508e-03,3.834023140370845795e-03,-9.323914418928325176e-04,-4.507780831772834063e-04,-8.394853794015944004e-04,-1.062932424247264862e-03,-4.203004646115005016e-04,3.756424121093004942e-04,-1.008684514090418816e-03,-8.617824641987681389e-04,2.475539455190300941e-03,-1.133335870690643787e-03,9.395194938406348228e-04,1.551794004626572132e-03,-4.602361295837908983e-04,1.211067894473671913e-03,5.389975194702856243e-05
-1.313950866460800171e-03,-5.976002430543303490e-04,1.783794490620493889e-03,1.631371793337166309e-03,-1.141080429079011083e-04,-8.686819455760996789e-06,7.338984287343919277e-04,4.627721209544688463e-04,3.269730368629097939e-04,-1.779622689355164766e-04,-7.630164327565580606e-05,-7.312800735235214233e-04,-1.211363472975790501e-03,-2.494207583367824554e-03,-5.968289915472269058e-04,6.126057123765349388e-04,-2.276775194332003593e-03,1.765864668413996696e-03,-1.038303598761558533e-03,-3.806109540164470673e-03
-5.987362965242937207e-05,-2.013487275689840317e-03,7.663430878892540932e-04,6.547441007569432259e-04,5.094500957056879997e-04,3.328772727400064468e-04,-1.871701213531196117e-03,-5.438590305857360363e-04,2.035875513684004545e-04,-5.881923134438693523e-04,1.178142614662647247e-03,1.290771528147161007e-03,-6.992612034082412720e-04,-1.035887049511075020e-03,-5.840696394443511963e-04,-1.245734514668583870e-03,-1.334255561232566833e-03,-1.436471211491152644e-04,1.582064549438655376e-03,5.313286092132329941e-04
-8.778949450061190873e-06,-1.322927186265587807e-03,-2.370846923440694809e-03,1.302823191508650780e-03,-1.242617610841989517e-03,7.766170310787856579e-04,3.445752372499555349e-04,1.664999523200094700e-03,3.932449035346508026e-04,9.075556299649178982e-04,-1.300642383284866810e-03,1.025315723381936550e-03,1.238241209648549557e-03,4.370317328721284866e-04,5.399967776611447334e-04,2.467215526849031448e-03,-1.375520485453307629e-03,1.620350172743201256e-03,-1.916608307510614395e-03,8.427377906627953053e-04
