1.237022923305630684e-03,-6.689457222819328308e-04,1.541207311674952507e-03,-4.629263130482286215e-04,1.090141129679977894e-03,-3.223455569241195917e-04,4.517250636126846075e-05,-2.727708080783486366e-03,1.000920077785849571e-03,-3.005971666425466537e-04,1.321787480264902115e-03,1.506319385953247547e-03,-1.317021436989307404e-03,-3.553828864824026823e-04,1.074398169293999672e-03,2.899255487136542797e-04,5.441186367534101009e-04,-4.614185076206922531e-03,2.989014377817511559e-03,2.149687847122550011e-03
1.558257965371012688e-03,2.069876762107014656e-03,-1.592876040376722813e-03,3.851237124763429165e-04,1.188033260405063629e-03,2.034260978689417243e-04,-7.951235165819525719e-04,4.107666318304836750e-04,1.095464569516479969e-03,-2.785350196063518524e-03,-6.983366620261222124e-05,-5.648736259900033474e-04,-4.826802178286015987e-04,6.286676944000646472e-05,2.581832522992044687e-04,-2.166348975151777267e-03,-1.105040137190371752e-04,-5.017867079004645348e-04,5.742480279877781868e-04,-6.286579882726073265e-04
-2.077761106193065643e-03,-6.121009937487542629e-04,-7.630533655174076557e-04,6.741549004800617695e-04,8.624738547950983047e-04,-8.959288825280964375e-04,-5.831145681440830231e-04,-2.179628703743219376e-03,-2.616966608911752701e-03,-5.827570930705405772e-05,2.637822472024708986e-04,2.207939542131498456e-05,4.920175997540354729e-04,5.982220754958689213e-04,2.811599988490343094e-04,-1.025147736072540283e-03,-1.158827035396825522e-05,-1.775833545252680779e-03,1.772361574694514275e-03,3.676531778182834387e-04
-2.310592681169509888e-03,-1.598427537828683853e-03,-4.767283680848777294e-04,-1.903736731037497520e-03,6.109438254497945309e-04,1.353572239167988300e-03,-6.093371775932610035e-04,-6.647457485087215900e-04,-2.908099675551056862e-03,-4.003799404017627239e-04,1.532611087895929813e-03,8.182007004506886005e-04,-3.103085909970104694e-04,-2.954114228487014771e-03,-1.587940496392548084e-03,1.812122354749590158e-04,2.269644755870103836e-03,2.040520776063203812e-03,-4.549859659164212644e-05,-1.055424945661798120e-05
-1.664673094637691975e-03,-2.299458021298050880e-03,-8.415105985477566719e-04,-3.252540482208132744e-04,8.613652898930013180e-04,3.834882591036148369e-05,1.428778523404616863e-05,-1.960759982466697693e-04,1.363976160064339638e-03,-1.426703296601772308e-03,-2.904813969507813454e-03,2.748659346252679825e-03,3.015845315530896187e-03,4.407734959386289120e-04,3.526636632159352303e-03,-2.890018280595541000e-03,1.512101734988391399e-03,-8.710898109711706638e-04,5.711805424652993679e-04,-7.055769092403352261e-04
-1.453909091651439667e-03,-3.505481407046318054e-03,-4.266113392077386379e-04,-1.742214313708245754e-03,8.856827043928205967e-04,1.001097643893444911e-05,2.779907663352787495e-04,1.287854829570278525e-04,6.404591258615255356e-04,-1.101957866922020912e-03,-2.946336520835757256e-03,-3.890636435244232416e-04,5.730374832637608051e-04,-1.224590814672410488e-03,-8.593976963311433792e-04,1.904081182146910578e-05,3.909369115717709064e-04,1.733813405735418200e-04,2.124046441167593002e-03,-1.966080844795214944e-06
1.851939829066395760e-03,6.447687046602368355e-04,-1.741664484143257141e-03,-6.070811068639159203e-04,-2.066412416752427816e-04,6.130173460405785590e-06,1.998037099838256836e-03,-1.869077212177217007e-03,6.279799272306263447e-04,5.882457480765879154e-04,1.012749969959259033e-03,-2.539197739679366350e-04,-1.587993465363979340e-03,5.873449263162910938e-04,-1.181303756311535835e-03,9.265157859772443771e-04,-9.372939821332693100e-04,-1.970915589481592178e-03,6.830260390415787697e-04,1.644340809434652328e-04
-5.534648080356419086e-04,8.152431691996753216e-04,-7.937354384921491146e-04,1.149199320934712887e-03,2.784767886623740196e-03,9.613487636670470238e-04,1.284480676986277103e-03,2.530063735321164131e-03,1.842612982727587223e-03,-1.991184428334236145e-03,-2.359498292207717896e-03,1.790984650142490864e-03,3.662474337033927441e-04,-4.488766426220536232e-04,4.956321790814399719e-04,-1.166485017165541649e-03,2.003208966925740242e-03,-4.185975194559432566e-05,7.491580327041447163e-04,1.087790704332292080e-03
-1.895627974590752274e-05,-6.115703727118670940e-04,7.108165882527828217e-04,-1.200861530378460884e-03,-8.999853744171559811e-04,3.401604190003126860e-04,-5.880953976884484291e-04,-1.311233616434037685e-03,-6.361564737744629383e-04,1.476779380027437583e-05,-4.936059485771693289e-05,-1.739127947075758129e-05,-8.680530299898236990e-05,8.629545918665826321e-04,5.608401261270046234e-04,2.328710863366723061e-03,-9.923212928697466850e-04,1.844389364123344421e-03,-4.627659509424120188e-04,6.932751857675611973e-04
5.732754943892359734e-04,2.128754975274205208e-03,-3.518984594848006964e-04,2.218843728769570589e-04,-3.443542227614670992e-04,6.832843791926279664e-05,8.641636231914162636e-04,1.345476368442177773e-03,-1.309940009377896786e-03,-1.240269863046705723e-03,1.952450984390452504e-04,1.436113729141652584e-03,4.118431825190782547e-04,7.625752477906644344e-04,7.381215691566467285e-04,1.811888767406344414e-03,-9.794587967917323112e-04,-5.572887603193521500e-04,1.137291314080357552e-03,-1.684882590780034661e-05
-3.998305182904005051e-04,6.101437611505389214e-04,-3.853929956676438451e-05,-4.407245723996311426e-04,-2.370266476646065712e-03,4.217974492348730564e-04,5.478901439346373081e-04,-1.694397069513797760e-03,9.944814955815672874e-04,7.763897301629185677e-04,1.131001976318657398e-03,5.524269072338938713e-04,-7.669522310607135296e-04,-2.541551599279046059e-03,9.021469304570928216e-05,-2.666481304913759232e-03,7.924927631393074989e-04,-1.897042151540517807e-03,8.534539956599473953e-04,-1.198740326799452305e-03
1.963753253221511841e-03,-4.196486261207610369e-04,9.595022420398890972e-04,-5.116800457471981645e-05,1.000017655314877629e-04,-2.494446391665405827e-07,1.004243167699314654e-04,2.121104160323739052e-03,1.097654807381331921e-03,-1.242254045791924000e-03,-1.152364653535187244e-03,-1.702124485746026039e-03,-2.675707684829831123e-03,6.141767516965046525e-05,2.553522936068475246e-04,1.244768267497420311e-03,-1.219384022988379002e-03,-1.086212228983640671e-03,-5.380586371757090092e-04,2.256611594930291176e-03
9.677257621660828590e-04,-6.534909480251371861e-04,2.303041837876662612e-04,-8.662344189360737801e-04,7.954374304972589016e-04,-3.882294404320418835e-04,1.207479042932391167e-03,-5.847436841577291489e-04,-1.909502665512263775e-03,3.078442241530865431e-04,7.306034676730632782e-04,-3.901532618328928947e-04,-5.341484211385250092e-04,-1.792263792594894767e-04,3.007039893418550491e-03,1.354752690531313419e-03,-4.583474074024707079e-04,1.913520856760442257e-03,-1.404275768436491489e-03,-1.222713268361985683e-03
3.346083452925086021e-03,-2.038367820205166936e-04,1.254974864423274994e-03,1.460625091567635536e-03,4.180091782473027706e-04,5.973099032416939735e-04,3.675315296277403831e-03,-2.952171023935079575e-03,-8.692516712471842766e-04,4.182267584837973118e-04,3.305116260889917612e-04,6.332267366815358400e-05,6.700990488752722740e-04,-8.688453817740082741e-04,6.687174754915758967e-05,-9.846164612099528313e-04,-4.385851498227566481e-04,-1.474524469813331962e-04,1.035892753861844540e-03,-6.948965601623058319e-04
-1.373302657157182693e-03,-2.189727034419775009e-03,5.276748910546302795e-03,2.974552262458018959e-05,-1.274953247047960758e-04,-3.896136186085641384e-04,-4.908989067189395428e-04,1.357702712994068861e-04,4.878861946053802967e-04,-3.946938377339392900e-04,6.157740717753767967e-04,-9.060041047632694244e-04,4.190753097645938396e-04,-8.133520022965967655e-04,4.501083167269825935e-04,2.162176417186856270e-03,-1.979591557756066322e-03,-8.278484892798587680e-05,1.699332613497972488e-03,-1.772709583747200668e-05
-1.382236252538859844e-03,-4.150577879045158625e-04,5.891653127036988735e-04,-3.600623458623886108e-04,2.513730141799896955e-04,-1.187842281069606543e-05,-8.672794501762837172e-05,1.597845344804227352e-03,4.428846295922994614e-03,-1.705223694443702698e-03,-1.612464431673288345e-03,-7.034912705421447754e-04,-2.845856361091136932e-04,-1.191515591926872730e-03,9.534917189739644527e-04,-1.884227851405739784e-03,8.133832016028463840e-04,-1.380621455609798431e-03,-1.948459103005006909e-04,1.767887035384774208e-03
1.017982838675379753e-03,1.793513307347893715e-03,-3.858315525576472282e-03,3.715214552357792854e-05,1.316171721555292606e-03,-1.865789643488824368e-03,5.159929423825815320e-05,1.847382285632193089e-03,1.513916882686316967e-03,-3.756886871997267008e-04,-2.923559164628386497e-03,-1.183289219625294209e-03,-6.629911367781460285e-04,1.164204324595630169e-03,-7.483435329049825668e-04,1.378574059344828129e-03,-1.160658197477459908e-03,9.273413452319800854e-04,1.886963262222707272e-03,6.969231180846691132e-04
-1.299397903494536877e-03,2.901216503232717514e-04,9.324509301222860813e-04,3.059230803046375513e-04,1.254818984307348728e-03,2.859045984223484993e-03,5.647205980494618416e-04,-1.381371286697685719e-03,1.326439960394054651e-04,-3.869422071147710085e-04,2.246607793495059013e-03,1.135390601120889187e-03,7.942520314827561378e-04,1.031331485137343407e-03,3.864804166369140148e-04,-1.891201478429138660e-03,1.054625608958303928e-03,1.884784083813428879e-03,1.039990107528865337e-03,-1.593500375747680664e-03
-1.818598015233874321e-03,1.086343312636017799e-03,1.970329554751515388e-03,-3.071673272643238306e-04,1.306364865740761161e-04,-5.184085457585752010e-04,1.332401996478438377e-03,-8.063110290095210075e-04,1.747153233736753464e-03,-4.597325460053980350e-04,1.361358328722417355e-03,-6.581255001947283745e-04,7.767809438519179821e-04,-8.667913498356938362e-04,6.023665191605687141e-04,-7.004915969446301460e-04,-9.062903118319809437e-04,-5.571757792495191097e-04,-6.787609163438901305e-05,-2.869134186767041683e-04
2.179482544306665659e-05,1.334021217189729214e-03,7.775510312058031559e-04,9.936018614098429680e-04,-9.804932633414864540e-04,-1.724625239148736000e-03,-8.018753724172711372e-04,1.687206968199461699e-04,2.962289610877633095e-03,-7.533854804933071136e-04,1.345282653346657753e-03,1.756817509885877371e-04,-6.942496402189135551e-04,-3.803362196777015924e-04,-2.832481637597084045e-03,2.122764475643634796e-03,-1.102638198062777519e-03,-2.039705868810415268e-03,-1.343638170510530472e-03,4.489614628255367279e-03
2.482481300830841064e-03,-2.411615569144487381e-04,7.217453676275908947e-04,5.116877582622691989e-05,-8.300523040816187859e-04,-1.088506542146205902e-03,1.646514632739126682e-03,3.130870463792234659e-04,2.913126081693917513e-04,7.748525240458548069e-04,-1.899393537314608693e-04,-5.694531137123703957e-04,-1.213802723214030266e-03,-5.422811373136937618e-04,1.129052951000630856e-03,7.863620412535965443e-04,3.098759916611015797e-04,2.075980184599757195e-03,3.234067698940634727e-04,1.758769736625254154e-03
-1.919380621984601021e-03,-1.468933420255780220e-03,2.264512004330754280e-03,-4.297723353374749422e-05,2.916465455200523138e-04,1.738526334520429373e-04,1.477783778682351112e-03,-2.069480251520872116e-03,7.919882191345095634e-04,-9.480610606260597706e-04,1.094501116313040257e-03,-1.798520497686695307e-05,8.184559992514550686e-04,8.454790076939389110e-05,1.590576721355319023e-04,7.943619275465607643e-04,-9.927441133186221123e-04,-3.788857429753988981e-04,-1.331976847723126411e-03,-1.637003035284578800e-03
3.120340261375531554e-05,-7.699275738559663296e-04,-1.183876975119346753e-05,1.892766595119610429e-04,2.248819655505940318e-04,-1.942987670190632343e-03,-1.249084947630763054e-03,-1.778865931555628777e-03,-4.180377873126417398e-04,2.888102782890200615e-03,-1.376523141516372561e-04,2.308759867446497083e-04,-1.185410073958337307e-03,-9.031267836689949036e-04,6.800793344154953957e-04,-3.484131593722850084e-04,1.328032067249296233e-05,2.137151313945651054e-03,9.339925600215792656e-05,8.334783487953245640e-04
1.486997643951326609e-04,1.626068609766662121e-03,-1.795722171664237976e-03,-1.374903367832303047e-03,1.556532923132181168e-03,-1.582666882313787937e-03,1.330614555627107620e-03,7.077330374158918858e-04,1.645389565965160728e-04,-2.905927249230444431e-04,-1.633767154999077320e-03,-4.767553764395415783e-04,5.054252687841653824e-04,-2.227850491181015968e-03,1.161384047009050846e-03,-3.213998570572584867e-04,-1.434041419997811317e-03,-6.382568390108644962e-04,1.653280574828386307e-03,-5.970253841951489449e-04
-1.251000794582068920e-03,2.418002695776522160e-04,3.074960550293326378e-03,-3.697006904985755682e-04,9.375957888551056385e-04,9.418687550351023674e-04,-1.349966740235686302e-03,-2.654083073139190674e-04,-1.239970675669610500e-03,5.065370351076126099e-04,6.595944869332015514e-04,-3.587412720662541687e-05,2.123898593708872795e-03,1.605063327588140965e-03,4.922336083836853504e-04,-1.602898992132395506e-04,2.944161184132099152e-03,1.740799780236557126e-04,-6.809598999097943306e-04,3.329076862428337336e-04
5.095302476547658443e-04,-5.212147370912134647e-04,6.563600618392229080e-04,-7.667497848160564899e-04,2.882361877709627151e-04,-8.737663156352937222e-04,-6.669106660410761833e-04,-5.206825444474816322e-04,-9.255259064957499504e-04,-2.522786846384406090e-03,4.200804396532475948e-04,-9.071237291209399700e-04,-5.280120531097054482e-04,4.861563211306929588e-04,7.753180689178407192e-04,-3.910917148459702730e-04,-3.870577318593859673e-03,6.622287910431623459e-04,1.170030562207102776e-03,1.900329836644232273e-03
8.944402216002345085e-04,-2.277284162119030952e-03,-3.662462695501744747e-04,-5.516020464710891247e-04,8.989590241981204599e-06,-2.253039274364709854e-03,-1.131626544520258904e-03,-1.472624368034303188e-03,-1.726264417811762542e-05,1.258033677004277706e-03,-1.769837341271340847e-03,2.462596739860600792e-06,3.526323780533857644e-06,1.079903799109160900e-03,1.568821026012301445e-03,4.252112412359565496e-04,2.381995873292908072e-04,-2.244938164949417114e-03,1.355368527583777905e-03,3.366766497492790222e-03
-1.153409248217940331e-03,1.475689699873328209e-03,-1.907368190586566925e-03,3.246332285925745964e-03,3.798580146394670010e-04,4.440304182935506105e-04,1.345770549960434437e-03,7.892267894931137562e-04,4.858621687162667513e-04,-1.522175851278007030e-03,-4.564582777675241232e-04,2.931600436568260193e-03,-8.941221312852576375e-05,-1.344678457826375961e-05,4.261337744537740946e-04,1.004025572910904884e-03,-2.147502964362502098e-04,2.953181741759181023e-03,3.202707739546895027e-04,7.343952893279492855e-04
-1.743062748573720455e-03,8.659288287162780762e-04,-1.547225168906152248e-03,1.966104609891772270e-03,1.643717114347964525e-04,1.797897130018100142e-04,-1.337361987680196762e-03,4.129454027861356735e-04,1.275436137802898884e-03,-1.618994137970730662e-04,-1.431042182957753539e-04,1.932774554006755352e-03,1.438898383639752865e-03,3.704578557517379522e-04,-1.687840907834470272e-03,1.479262835346162319e-03,-5.083539872430264950e-05,-1.162830390967428684e-03,7.134426850825548172e-04,1.774942735210061073e-03
8.391583105549216270e-04,-1.513631315901875496e-03,1.725470428937114775e-05,-3.267317544668912888e-03,5.683073541149497032e-04,8.101314306259155273e-04,-1.032510655932128429e-03,2.699208271224051714e-04,-7.517626509070396423e-04,-6.966502405703067780e-05,-9.564308566041290760e-04,-6.010880460962653160e-04,-1.782274339348077774e-03,8.251641411334276199e-04,-2.108202781528234482e-03,8.915993967093527317e-04,-3.498488571494817734e-03,-7.090055441949516535e-05,1.635064982110634446e-04,1.735005411319434643e-03
1.384171308018267155e-03,3.732463519554585218e-04,1.807324355468153954e-03,-9.484084876021370292e-05,-2.978160337079316378e-04,-1.271945511689409614e-04,9.670527651906013489e-04,9.733318584039807320e-04,1.725307432934641838e-03,5.304937803884968162e-05,-2.244058297947049141e-03,2.536502899602055550e-03,-2.048030262812972069e-03,-1.455920282751321793e-04,9.064745390787720680e-04,-2.087947912514209747e-03,-7.104702526703476906e-04,-7.473481819033622742e-04,1.820532452256884426e-05,6.415411189664155245e-05
1.679837296251207590e-04,-1.818345743231475353e-03,6.829536287114024162e-04,-3.573833237169310451e-05,3.757626836886629462e-05,-1.245809020474553108e-03,6.103190025896765292e-05,-7.490461575798690319e-05,3.345886216266080737e-05,-2.889631548896431923e-03,-9.284805273637175560e-04,-4.643985303118824959e-04,-2.945030108094215393e-03,-1.840992248617112637e-03,-5.467814626172184944e-04,1.780514139682054520e-03,1.289259380428120494e-04,-2.646228531375527382e-04,5.294444272294640541e-04,2.197648136643692851e-04
5.834540388605091721e-07,-4.992967587895691395e-04,-4.332917742431163788e-04,-1.743734930641949177e-03,-1.086178584955632687e-03,-1.293997163884341717e-03,1.405061455443501472e-03,-2.356010721996426582e-03,1.230993075296282768e-03,2.352622570469975471e-03,-3.421015571802854538e-05,-5.520920385606586933e-04,-6.792055501136928797e-05,1.797637669369578362e-03,-8.222577744163572788e-04,-1.278131036087870598e-03,-8.430238231085240841e-04,1.165467198006808758e-03,8.448874577879905701e-04,1.734769903123378754e-03
1.367096207104623318e-03,6.352299242280423641e-04,9.078878210857510567e-04,7.083431701175868511e-04,-5.771794239990413189e-04,4.918065387755632401e-04,7.388014346361160278e-04,-1.209689420647919178e-03,-7.583317928947508335e-04,8.453784394077956676e-04,-5.905024409003090113e-06,1.356493216007947922e-03,2.365415566600859165e-04,5.665112985298037529e-04,2.194636035710573196e-03,-6.944559863768517971e-04,-5.497506354004144669e-04,6.392197101376950741e-04,-4.425976949278265238e-04,-4.646936140488833189e-04
9.247816051356494427e-04,-1.320761279202997684e-03,-2.219472778961062431e-03,-1.524932449683547020e-03,-1.859649550169706345e-03,1.415896345861256123e-03,-2.413929207250475883e-03,8.787693805061280727e-04,8.716920856386423111e-04,2.974405360873788595e-04,-1.122257555834949017e-03,-8.695273427292704582e-04,5.098163383081555367e-04,1.049065904226154089e-04,-1.492079900344833732e-04,3.323864948470145464e-04,-1.291511463932693005e-03,1.334283500909805298e-03,9.053453686647117138e-04,-2.498273737728595734e-03
-1.545022969366982579e-04,1.465516746975481510e-03,1.545341918244957924e-03,4.403360653668642044e-04,4.249255871400237083e-04,-1.794377109035849571e-03,7.219693507067859173e-04,7.666602032259106636e-04,6.504726479761302471e-04,1.217103097587823868e-03,-1.343120704405009747e-03,5.334386369213461876e-04,-3.549092216417193413e-04,1.243829410668695346e-05,8.528964826837182045e-04,-3.462958382442593575e-03,6.325388676486909389e-04,-7.851387490518391132e-04,-5.080385599285364151e-04,1.608038837730418891e-05
-9.825313463807106018e-04,7.656871457584202290e-05,1.812050584703683853e-03,6.898769643157720566e-04,5.733135039918124676e-04,3.521895268931984901e-04,-7.239932892844080925e-04,7.735825493000447750e-04,-1.003641009447164834e-04,8.360113715752959251e-04,-1.349623897112905979e-03,-1.837266063375864178e-05,-1.897165086120367050e-03,-2.431280910968780518e-03,1.862925593741238117e-03,1.681552384980022907e-03,1.667518401518464088e-03,2.192850224673748016e-03,-7.199841202236711979e-04,-1.944643678143620491e-03
-4.401507030706852674e-04,3.866045153699815273e-04,-1.296894624829292297e-03,9.288670844398438931e-05,-4.082217928953468800e-04,1.889992854557931423e-03,1.212441944517195225e-03,2.474812499713152647e-04,-6.328903691610321403e-05,1.543428399600088596e-03,1.699596759863197803e-03,-6.553081038873642683e-05,7.118390203686431050e-05,1.747272035572677851e-04,4.389128880575299263e-04,3.508068853989243507e-03,-1.862026692833751440e-04,-1.425370923243463039e-03,1.896110014058649540e-03,8.738114265725016594e-04
-3.682199167087674141e-05,7.872478454373776913e-05,7.529298891313374043e-04,-1.601979420229326934e-05,4.364103951957076788e-04,-2.931359631475061178e-04,4.940033250022679567e-05,4.489605271373875439e-05,1.235108502442017198e-04,-1.630532788112759590e-03,1.950242556631565094e-03,5.454177153296768665e-04,1.815629657357931137e-04,-1.527591492049396038e-03,2.266650844831019640e-04,-6.775142537662759423e-05,-1.304303877986967564e-03,5.666052456945180893e-04,3.206479887012392282e-04,-1.058435533195734024e-03
1.222094433614984155e-04,1.339975045993924141e-03,1.681999419815838337e-03,-5.616550697595812380e-05,5.727640818804502487e-04,1.241866848431527615e-04,1.167684240499511361e-04,1.768123591318726540e-03,-2.128505584551021457e-04,2.565320755820721388e-04,7.055900368868606165e-06,2.653541043400764465e-03,5.944431759417057037e-04,-1.563550205901265144e-03,3.387674514669924974e-04,-7.386696524918079376e-04,-2.419887809082865715e-03,-7.030104170553386211e-04,-5.875569768249988556e-04,-1.856580347521230578e-04
1.170997042208909988e-03,-1.669136690907180309e-04,-2.985002705827355385e-03,-2.734520530793815851e-04,-1.264462829567492008e-03,-2.015299833146855235e-04,9.578906465321779251e-04,-1.608237624168395996e-03,5.611301166936755180e-04,6.496444693766534328e-04,-1.907967147417366505e-03,1.295905531151220202e-05,-5.981371505185961723e-04,-1.103929971577599645e-04,1.702943700365722179e-03,-1.354358973912894726e-04,7.530797302024438977e-05,-1.218576915562152863e-03,-1.335127046331763268e-03,3.462728927843272686e-04
1.192906289361417294e-03,1.720656146062538028e-04,-1.120389439165592194e-03,8.710721158422529697e-04,2.438420924590900540e-04,-8.895457140170037746e-04,6.969115202082321048e-05,-8.019651868380606174e-04,1.601262250915169716e-03,4.195253713987767696e-04,-2.514751395210623741e-03,-1.056927794707007706e-04,1.022784505039453506e-03,-5.891036707907915115e-04,5.164178437553346157e-04,-7.451829733327031136e-04,-1.217104145325720310e-03,-1.336533459834754467e-03,1.161015359684824944e-03,-3.184589557349681854e-03
-3.803119529038667679e-03,1.689784345217049122e-03,-1.061573391780257225e-03,1.672366517595946789e-03,-2.190000377595424652e-03,-1.545734005048871040e-03,-4.088102374225854874e-03,6.496081477962434292e-04,-1.163252280093729496e-03,2.106416271999478340e-03,2.534515224397182465e-03,1.811075257137417793e-03,1.178719452582299709e-03,-6.011087098158895969e-04,-8.356023463420569897e-04,1.597294583916664124e-03,7.441558409482240677e-04,3.080222231801599264e-04,1.510098576545715332e-03,2.147346967831254005e-04
-6.001802394166588783e-04,-2.342419233173131943e-03,-2.781008661258965731e-04,8.338968036696314812e-04,1.411530247423797846e-04,-5.521053390111774206e-05,-7.174959173426032066e-04,-2.089467830955982208e-03,-3.104090457782149315e-03,1.549173146486282349e-03,1.293938374146819115e-03,6.508724763989448547e-04,-7.965880795381963253e-04,7.526735425926744938e-04,-8.686778019182384014e-04,-2.897022350225597620e-04,1.881599309854209423e-03,3.628300910349935293e-04,2.709958353079855442e-04,1.231966773048043251e-03
-1.605296802154043689e-06,7.757379535178188235e-06,-9.757489315234124660e-04,-7.174314814619719982e-04,2.760579081950709224e-05,-6.659677601419389248e-04,4.293228557799011469e-04,-2.358004712732508779e-04,8.051522308960556984e-04,7.366224599536508322e-05,-1.959013519808650017e-03,-1.517883734777569771e-03,1.824481529183685780e-03,8.498342358507215977e-04,6.026389892213046551e-04,-1.448362483642995358e-03,3.231109119951725006e-03,1.815935014747083187e-03,1.467381662223488092e-04,-7.526242989115417004e-04
9.169020340777933598e-04,2.519755391404032707e-03,2.483877120539546013e-03,2.436219256196636707e-05,-7.260138518176972866e-04,5.958314286544919014e-04,-1.544350292533636093e-03,6.369045586325228214e-04,2.898306353017687798e-03,-6.697386852465569973e-04,3.436796760070137680e-05,-5.056550726294517517e-04,1.059271162375807762e-03,1.111596589908003807e-03,5.406741402111947536e-04,-5.178341525606811047e-04,1.953169266926124692e-04,-1.467813621275126934e-03,1.802937011234462261e-03,1.802959828637540340e-03
-1.243185135535895824e-03,5.013618501834571362e-04,1.419092062860727310e-03,-4.426494240760803223e-03,1.172221614979207516e-03,-1.447477145120501518e-03,1.484947861172258854e-04,7.388798985630273819e-04,-1.303886092500761151e-04,1.589105697348713875e-03,1.896136207506060600e-03,8.714402210898697376e-04,-3.301850229036062956e-04,-1.996780512854456902e-03,2.787111152429133654e-04,1.432775636203587055e-03,9.632121655158698559e-04,-1.354274107143282890e-03,1.289227977395057678e-03,1.832186710089445114e-03
1.173710799776017666e-03,-1.297286595217883587e-03,4.610000178217887878e-04,6.325678550638258457e-04,-1.433323341188952327e-04,8.823765092529356480e-04,-9.639764321036636829e-04,4.310298754717223346e-05,1.795567572116851807e-03,4.700206627603620291e-04,-3.193076699972152710e-04,-8.898989181034266949e-04,-2.000924432650208473e-03,1.153618795797228813e-03,-2.247553085908293724e-03,2.526813186705112457e-04,-6.747198640368878841e-04,5.886352155357599258e-04,4.220680333673954010e-03,8.216932765208184719e-04
6.470422522397711873e-05,-1.912696054205298424e-03,-6.077398211346007884e-05,-1.489247777499258518e-03,1.985654002055525780e-03,-2.896959893405437469e-03,-1.461318461224436760e-03,-1.348130317637696862e-04,1.332116429693996906e-03,2.332441508769989014e-03,-6.416624091798439622e-05,1.401048502884805202e-03,1.750368159264326096e-03,1.757793361321091652e-03,4.130403976887464523e-03,2.243334660306572914e-03,-1.374921877868473530e-03,-1.104887458495795727e-03,1.455285702832043171e-03,3.161682281643152237e-03
3.911896143108606339e-03,-7.515285979025065899e-04,-2.538739470764994621e-03,7.441988564096391201e-04,-6.124845822341740131e-05,2.530280617065727711e-04,1.270306529477238655e-03,-4.930311115458607674e-04,-8.676215657033026218e-04,6.478381808847188950e-03,3.389331823200336657e-06,2.471226733177900314e-03,-4.495739703997969627e-04,-3.164907102473080158e-04,-3.324121935293078423e-04,-1.521259080618619919e-03,-2.373261522734537721e-04,1.394138322211802006e-03,1.511041657067835331e-03,1.429344411008059978e-03
1.384970964863896370e-03,1.526510895928367972e-04,2.433337736874818802e-03,1.146534574218094349e-03,1.608386286534368992e-03,-5.548689514398574829e-04,-2.134947804734110832e-03,-3.567579842638224363e-04,-4.702401638496667147e-04,-4.732700763270258904e-04,2.729694533627480268e-04,-3.834913251921534538e-03,1.234345487318933010e-03,8.416949422098696232e-04,1.366938697174191475e-03,1.595905167050659657e-03,1.914100721478462219e-03,-3.888896026182919741e-04,-3.490747883915901184e-03,-9.610488777980208397e-04
-7.076668553054332733e-04,-5.928131868131458759e-04,6.740518438164144754e-05,1.341817318461835384e-03,-1.736500067636370659e-03,-8.985708118416368961e-04,1.037748297676444054e-03,1.875475747510790825e-03,1.718419371172785759e-04,-1.841004937887191772e-03,-6.069372175261378288e-04,1.513887837063521147e-04,2.502822899259626865e-04,-3.134041890007210895e-06,-1.775769051164388657e-03,7.225612644106149673e-04,-1.855662325397133827e-03,1.706229959381744266e-04,-7.296862895600497723e-04,1.645971322432160378e-03
-8.136828546412289143e-04,-1.347875571809709072e-03,2.792387385852634907e-04,-2.564767608419060707e-03,1.118674408644437790e-03,-8.209275547415018082e-04,-2.352919109398499131e-04,1.266099861823022366e-03,-6.780391559004783630e-04,-2.665718086063861847e-03,1.340077491477131844e-03,9.123598574660718441e-04,7.255095406435430050e-04,-6.958853919059038162e-04,-1.707244198769330978e-03,-1.325641060248017311e-03,-7.013515569269657135e-04,-1.315356115810573101e-03,2.982162986882030964e-04,-7.756550330668687820e-04
3.261226695030927658e-03,1.324916840530931950e-03,-3.640273644123226404e-04,-1.936822518473491073e-04,2.183630596846342087e-03,7.277192198671400547e-04,1.271989429369568825e-03,1.677430467680096626e-03,7.351008243858814240e-04,-2.785348042380064726e-04,-3.175494028255343437e-03,-4.266299947630614042e-04,3.569462569430470467e-03,2.361379796639084816e-03,2.534630475565791130e-03,2.585074798844289035e-05,-9.309299057349562645e-04,8.130283677019178867e-04,-4.675857489928603172e-04,1.886172452941536903e-03
3.676659194752573967e-03,-1.652148785069584846e-03,-4.350440867710858583e-04,-1.289582141907885671e-04,1.256171846762299538e-03,1.023705233819782734e-03,2.310849522473290563e-04,-1.870490261353552341e-03,-3.848772321362048388e-04,6.501441821455955505e-04,2.264375332742929459e-03,-1.121059525758028030e-03,-1.359537600365001708e-05,3.362785791978240013e-04,2.438213050481863320e-05,-1.687441952526569366e-03,7.315170369111001492e-04,6.004544557072222233e-04,5.034668138250708580e-04,8.500061812810599804e-04
-8.372047450393438339e-04,1.770431874319911003e-03,1.537460368126630783e-03,3.253163013141602278e-04,-1.502351602539420128e-03,9.429605415789410472e-05,5.307736806571483612e-03,-2.966188592836260796e-03,1.191417337395250797e-03,-3.480924060568213463e-03,3.176535246893763542e-04,-1.233477494679391384e-03,-1.671105041168630123e-03,1.862161909230053425e-03,7.038137118797749281e-05,1.833970774896442890e-03,4.266143660061061382e-04,4.135980270802974701e-05,-5.391176819102838635e-05,-9.989688405767083168e-04
